Time,Object Name,Status,Value,Units,Alert ID,Priority
08.04.2019 15:30:57,TIC Gauge 1,11,1.9030e+04,59,0,0
08.04.2019 15:30:57,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:30:57,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:30:59,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:30:59,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:30:59,TIC Turbo Power,,6.8,,0,0
08.04.2019 15:30:59,TIC Gauge 1,11,1.9800e+04,59,0,0
08.04.2019 15:30:59,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:01,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:01,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:01,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:31:01,TIC Gauge 1,11,1.9765e+04,59,0,0
08.04.2019 15:31:01,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:03,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:03,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:31:03,TIC Gauge 1,11,1.9920e+04,59,0,0
08.04.2019 15:31:03,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:04,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:05,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:05,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:31:05,TIC Gauge 1,11,1.7286e+04,59,0,0
08.04.2019 15:31:06,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:06,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:07,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:07,TIC Turbo Power,,6.8,,0,0
08.04.2019 15:31:08,TIC Gauge 1,11,2.3155e+04,59,0,0
08.04.2019 15:31:08,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:08,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:09,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:09,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:10,TIC Turbo Power,,5.8,,0,0
08.04.2019 15:31:10,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:10,TIC Gauge 1,11,2.6659e+04,59,0,0
08.04.2019 15:31:12,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:12,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:31:12,TIC Gauge 1,11,2.9185e+04,59,0,0
08.04.2019 15:31:12,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:12,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:14,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:14,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:31:14,TIC Gauge 1,11,2.9427e+04,59,0,0
08.04.2019 15:31:14,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:14,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:16,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:16,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:31:16,TIC Gauge 1,11,2.9521e+04,59,0,0
08.04.2019 15:31:16,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:16,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:18,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:18,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:31:18,TIC Gauge 1,11,2.9521e+04,59,0,0
08.04.2019 15:31:18,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:18,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:20,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:20,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:20,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:31:20,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:20,TIC Gauge 1,11,2.9521e+04,59,0,0
08.04.2019 15:31:22,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:22,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:31:22,TIC Gauge 1,11,2.9521e+04,59,0,0
08.04.2019 15:31:22,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:22,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:24,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:24,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:31:24,TIC Gauge 1,11,2.9487e+04,59,0,0
08.04.2019 15:31:24,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:24,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:26,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:26,TIC Turbo Power,,6.8,,0,0
08.04.2019 15:31:26,TIC Gauge 1,11,2.9548e+04,59,0,0
08.04.2019 15:31:26,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:26,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:28,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:28,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:31:28,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:28,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:28,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:30,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:30,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:31:30,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:30,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:30,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:32,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:32,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:31:32,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:32,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:32,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:34,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:34,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:34,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:31:34,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:34,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:36,TIC Gauge 1,11,2.9340e+04,59,0,0
08.04.2019 15:31:36,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:36,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:31:36,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:36,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:38,TIC Gauge 1,11,2.9400e+04,59,0,0
08.04.2019 15:31:38,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:38,TIC Turbo Power,,6.8,,0,0
08.04.2019 15:31:38,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:39,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:40,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:40,TIC Turbo Power,,8.0,,0,0
08.04.2019 15:31:41,TIC Gauge 1,11,2.9400e+04,59,0,0
08.04.2019 15:31:41,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:41,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:42,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:42,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:31:43,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:43,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:43,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:44,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:45,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:31:45,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:45,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:45,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:47,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:47,TIC Turbo Power,,5.4,,0,0
08.04.2019 15:31:47,TIC Gauge 1,11,2.9340e+04,59,0,0
08.04.2019 15:31:47,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:47,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:49,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:49,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:31:49,TIC Gauge 1,11,2.9387e+04,59,0,0
08.04.2019 15:31:49,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:49,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:51,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:51,TIC Turbo Power,,8.0,,0,0
08.04.2019 15:31:51,TIC Gauge 1,11,2.9205e+04,59,0,0
08.04.2019 15:31:51,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:51,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:53,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:53,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:31:53,TIC Gauge 1,11,2.9205e+04,59,0,0
08.04.2019 15:31:53,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:53,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:55,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:55,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:31:55,TIC Gauge 1,11,2.9205e+04,59,0,0
08.04.2019 15:31:55,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:55,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:57,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:31:57,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:57,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:31:57,TIC Gauge 1,11,2.9205e+04,59,0,0
08.04.2019 15:31:57,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:59,TIC Gauge 1,11,2.9205e+04,59,0,0
08.04.2019 15:31:59,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:31:59,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:31:59,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:31:59,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:01,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:01,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:32:01,TIC Gauge 1,11,2.9024e+04,59,0,0
08.04.2019 15:32:01,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:01,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:03,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:03,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:32:03,TIC Gauge 1,11,2.9024e+04,59,0,0
08.04.2019 15:32:03,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:03,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:05,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:05,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:05,TIC Turbo Power,,5.4,,0,0
08.04.2019 15:32:05,TIC Gauge 1,11,2.9024e+04,59,0,0
08.04.2019 15:32:05,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:07,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:07,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:32:07,TIC Gauge 1,11,2.9051e+04,59,0,0
08.04.2019 15:32:07,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:07,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:09,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:09,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:32:09,TIC Gauge 1,11,2.8869e+04,59,0,0
08.04.2019 15:32:09,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:09,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:11,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:11,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:11,TIC Turbo Power,,6.3,,0,0
08.04.2019 15:32:11,TIC Gauge 1,11,2.8869e+04,59,0,0
08.04.2019 15:32:11,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:13,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:13,TIC Turbo Power,,8.0,,0,0
08.04.2019 15:32:13,TIC Gauge 1,11,2.8889e+04,59,0,0
08.04.2019 15:32:14,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:14,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:15,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:15,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:15,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:32:15,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:16,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:17,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:17,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:32:18,TIC Gauge 1,11,2.8849e+04,59,0,0
08.04.2019 15:32:18,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:18,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:20,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:20,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:32:20,TIC Gauge 1,11,2.8688e+04,59,0,0
08.04.2019 15:32:20,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:20,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:22,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:22,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:32:22,TIC Gauge 1,11,2.8688e+04,59,0,0
08.04.2019 15:32:22,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:22,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:24,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:24,TIC Turbo Power,,6.3,,0,0
08.04.2019 15:32:24,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:24,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:24,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:26,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:26,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:32:26,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:26,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:26,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:28,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:28,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:32:28,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:28,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:28,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:30,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:30,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:32:30,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:30,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:30,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:32,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:32,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:32:32,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:32,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:32,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:34,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:34,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:32:34,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:34,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:34,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:36,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:36,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:32:36,TIC Gauge 1,11,2.8708e+04,59,0,0
08.04.2019 15:32:36,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:36,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:32:38,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:32:38,TIC Turbo Power,,8.0,,0,0
08.04.2019 15:32:38,TIC Gauge 1,11,2.8553e+04,59,0,0
08.04.2019 15:32:38,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:32:38,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:04,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:04,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:04,TIC Gauge 1,11,3.1933e+00,59,0,0
08.04.2019 15:56:04,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:04,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:06,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:06,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:06,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:06,TIC Gauge 1,11,3.1759e+00,59,0,0
08.04.2019 15:56:06,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:08,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:08,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:08,TIC Gauge 1,11,3.1759e+00,59,0,0
08.04.2019 15:56:08,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:08,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:10,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:10,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:10,TIC Gauge 1,11,3.1585e+00,59,0,0
08.04.2019 15:56:10,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:10,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:12,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:12,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:12,TIC Gauge 1,11,3.1418e+00,59,0,0
08.04.2019 15:56:12,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:12,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:14,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:14,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:14,TIC Gauge 1,11,3.1418e+00,59,0,0
08.04.2019 15:56:14,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:14,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:16,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:16,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:16,TIC Turbo Power,,7.5,,0,0
08.04.2019 15:56:16,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:16,TIC Gauge 1,11,3.1200e+00,59,0,0
08.04.2019 15:56:18,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:18,TIC Turbo Power,,6.5,,0,0
08.04.2019 15:56:18,TIC Gauge 1,11,3.1047e+00,59,0,0
08.04.2019 15:56:18,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:19,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:20,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:20,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:20,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:21,TIC Gauge 1,11,3.1047e+00,59,0,0
08.04.2019 15:56:21,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:22,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:22,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:23,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:56:23,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:23,TIC Gauge 1,11,3.0858e+00,59,0,0
08.04.2019 15:56:25,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:25,TIC Turbo Power,,8.0,,0,0
08.04.2019 15:56:25,TIC Gauge 1,11,3.0858e+00,59,0,0
08.04.2019 15:56:25,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:25,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:27,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:27,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:56:27,TIC Gauge 1,11,3.0662e+00,59,0,0
08.04.2019 15:56:27,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:27,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:29,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:29,TIC Turbo Power,,5.8,,0,0
08.04.2019 15:56:29,TIC Gauge 1,11,3.0662e+00,59,0,0
08.04.2019 15:56:29,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:29,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:31,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:31,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:31,TIC Gauge 1,11,3.0488e+00,59,0,0
08.04.2019 15:56:31,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:31,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:33,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:33,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:33,TIC Gauge 1,11,3.0488e+00,59,0,0
08.04.2019 15:56:33,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:33,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:35,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:35,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:35,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:35,TIC Gauge 1,11,3.0488e+00,59,0,0
08.04.2019 15:56:35,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:37,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:37,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:37,TIC Gauge 1,11,3.0320e+00,59,0,0
08.04.2019 15:56:37,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:37,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:39,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:39,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:39,TIC Gauge 1,11,3.0270e+00,59,0,0
08.04.2019 15:56:39,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:39,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:41,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:41,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:56:41,TIC Gauge 1,11,3.0320e+00,59,0,0
08.04.2019 15:56:41,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:41,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:43,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:43,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:43,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:56:43,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:43,TIC Gauge 1,11,3.0270e+00,59,0,0
08.04.2019 15:56:45,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:45,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:45,TIC Gauge 1,11,3.0320e+00,59,0,0
08.04.2019 15:56:45,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:45,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:47,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:47,TIC Turbo Power,,7.0,,0,0
08.04.2019 15:56:47,TIC Gauge 1,11,3.0146e+00,59,0,0
08.04.2019 15:56:47,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:47,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:49,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:49,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:49,TIC Gauge 1,11,3.0146e+00,59,0,0
08.04.2019 15:56:49,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:50,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:51,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:51,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:51,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:51,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:51,TIC Gauge 1,11,2.9950e+00,59,0,0
08.04.2019 15:56:53,TIC Gauge 1,11,2.9950e+00,59,0,0
08.04.2019 15:56:53,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:53,TIC Turbo Power,,6.1,,0,0
08.04.2019 15:56:53,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:54,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:55,TIC Turbo Speed,,1.6,,0,0
08.04.2019 15:56:55,TIC Turbo Power,,7.3,,0,0
08.04.2019 15:56:56,TIC Gauge 1,11,2.9761e+00,59,0,0
08.04.2019 15:56:56,TIC Gauge 2,5,9.9000e+09,59,0,0
08.04.2019 15:56:56,TIC Gauge 3,5,9.9000e+09,59,0,0
08.04.2019 15:56:57,TIC Gauge 3,5,9.9000e+09,59,0,0
